0.76470000,3.03112059,0.63728074
0.76480000,3.17507702,0.48116643
0.76490000,3.08544326,0.75540080
0.76500000,2.70020439,0.47377901
0.76510000,3.03281910,0.63728074
0.76520000,3.03343394,0.63728074
0.76530000,2.69887323,0.47377901
0.76540000,3.04813796,0.28654537
0.76550000,3.03570723,0.63728074
0.76560000,2.92701399,0.61461045
0.76570000,3.03756044,0.63728074
0.76580000,3.34983159,0.53917197
0.76590000,2.92722268,0.61461045
0.76600000,2.69816334,0.47377901
0.76610000,2.69830637,0.47377901
0.76620000,2.92796726,0.61461045
0.76630000,3.34909138,0.53917197
0.76640000,3.04591986,0.63728074
0.76650000,2.92919598,0.61461045
0.76660000,3.04878043,0.63728074
0.76670000,3.34944940,0.53917197
0.76680000,2.93086215,0.61461045
0.76690000,2.70128881,0.47377901
0.76700000,2.71507831,0.47377901
0.76710000,2.71463765,0.47377901
0.76720000,3.06124725,0.16142950
0.76730000,3.05362104,0.63728074
0.76740000,2.69576332,0.47377901
0.76750000,3.18370231,0.54016512
0.76760000,3.08112716,0.63028493
0.76770000,3.05195958,0.63728074
0.76780000,3.05165136,0.63728074
0.76790000,3.05138805,0.63728074
0.76800000,3.05117068,0.63728074
0.76810000,2.68628016,0.47377901
0.76820000,3.03033378,0.28654537
0.76830000,3.05080507,0.63728074
0.76840000,3.02776603,0.28654537
0.76850000,3.05081096,0.63728074
0.76860000,3.17033381,0.54016512
0.76870000,3.32362769,0.53917197
0.76880000,3.32249905,0.53917197
0.76890000,3.32142709,0.53917197
0.76900000,3.16700615,0.54016512
0.76910000,3.05212193,0.63728074
0.76920000,3.43463184,0.76254945
0.76930000,3.05301711,0.63728074
0.76940000,3.01807232,0.28654537
0.76950000,2.67481710,0.47377901
0.76960000,3.05481367,0.63728074
0.76970000,3.05553631,0.63728074
0.76980000,3.05632178,0.63728074
0.76990000,3.05717048,0.63728074
0.77000000,2.97726899,0.73972632
0.77010000,3.38313641,0.57683912
0.77020000,3.12988296,0.65611431
0.77030000,3.50103094,0.57683912
0.77040000,3.09612448,0.77072476
0.77050000,3.32543155,0.70594632
0.77060000,3.20605723,0.70594632
0.77070000,3.20518815,0.70594632
0.77080000,3.20439309,0.70594632
0.77090000,2.80981553,0.50477745
0.77100000,3.44257761,0.60783756
0.77110000,3.13246447,0.68711275
0.77120000,3.37199256,0.57017041
0.77130000,2.73334586,0.48594388
0.77140000,3.13085080,0.68711275
0.77150000,3.21949700,0.60216200
0.77160000,3.21327397,0.63344402
0.77170000,3.21672793,0.60216200
0.77180000,3.12948557,0.68711275
0.77190000,2.72511747,0.48594388
0.77200000,3.37148656,0.57017041
0.77210000,4.00900347,0.68711275
0.77220000,4.08692484,0.63344402
0.77230000,3.97497313,0.76032616
0.77240000,4.40687633,0.92872623
0.77250000,4.40575522,0.92872623
0.77260000,4.40468052,0.92872623
0.77270000,3.32080986,0.97328236
0.77280000,4.18055461,0.79156158
0.77290000,3.93609143,0.90850393
0.77300000,3.31851393,0.97328236
0.77310000,3.93631301,0.90850393
0.77320000,4.18203655,0.79156158
0.77330000,3.31653906,0.97328236
0.77340000,3.51740287,0.48594388
0.77350000,3.51664886,0.48594388
0.77360000,3.51592706,0.48594388
0.77370000,3.88805053,0.31754381
0.77380000,4.80794509,1.22866838
0.77390000,4.31859401,0.68850148
0.77400000,5.11664846,0.71949992
0.77410000,4.11730619,0.97328236
0.77420000,4.74449385,1.11106153
0.77430000,4.07319578,0.90850393
0.77440000,4.13270301,1.22866838
0.77450000,4.07435083,0.90850393
0.77460000,4.07497108,0.90850393
0.77470000,3.64294757,0.49226207
0.77480000,3.63759144,0.78103252
0.77490000,3.27232128,0.70594632
0.77500000,3.54327058,0.67494789
0.77510000,3.59678110,0.59893598
0.77520000,2.83684601,0.28970447
0.77530000,3.27533768,0.70594632
0.77540000,3.27615067,0.70594632
0.77550000,3.27698646,0.70594632
0.77560000,2.63874866,0.77072476
0.77570000,3.53360330,0.67494789
0.77580000,3.27962729,0.70594632
0.77590000,3.53210539,0.79156158
0.77600000,2.83578880,0.28970447
0.77610000,3.28246232,0.70594632
0.77620000,3.32389235,0.82355318
0.77630000,3.32732769,0.61461045
0.77640000,3.32388445,0.82355318
0.77650000,3.28653373,0.70594632
0.77660000,2.83592765,0.28970447
0.77670000,3.54149196,0.79156158
0.77680000,3.28980001,0.70594632
0.77690000,3.54398552,0.79156158
0.77700000,2.83644247,0.28970447
0.77710000,3.29324541,0.70594632
0.77720000,3.29443341,0.70594632
0.77730000,3.29564114,0.70594632
0.77740000,3.29686859,0.70594632
0.77750000,2.83755282,0.28970447
0.77760000,3.55312509,0.79156158
0.77770000,3.30066951,0.70594632
0.77780000,3.48131321,0.31754381
0.77790000,3.30330279,0.70594632
0.77800000,3.32679940,0.82355318
0.77810000,3.50610212,0.67494789
0.77820000,3.56142454,0.79156158
0.77830000,3.50424703,0.67494789
0.77840000,3.32835739,0.82355318
0.77850000,3.31168787,0.70594632
0.77860000,3.24370407,0.57847492
0.77870000,3.32975202,0.82355318
0.77880000,3.64785891,0.87750549
0.77890000,3.31769442,0.70594632
0.77900000,3.33134650,0.82355318
0.77910000,3.96985410,0.67494789
0.77920000,3.96861968,0.67494789
0.77930000,3.96740863,0.67494789
0.77940000,3.70537779,0.66827918
0.77950000,3.75308282,0.78970447
0.77960000,3.87200561,0.63728074
0.77970000,3.70772601,0.66827918
0.77980000,3.86895835,0.63728074
0.77990000,3.86911397,0.81754381
0.78000000,3.75490024,0.78970447
0.78010000,3.71118047,0.66827918
0.78020000,3.75579976,0.78970447
0.78030000,3.75628800,0.78970447
0.78040000,3.86916553,0.81754381
0.78050000,3.71221614,0.32355318
0.78060000,3.75791120,0.78970447
0.78070000,3.85643783,0.63728074
0.78080000,3.63011919,0.79203637
0.78090000,3.71928641,0.66827918
0.78100000,3.72041900,0.66827918
0.78110000,3.83027724,0.66827918
0.78120000,3.83138567,0.66827918
0.78130000,3.83252226,0.66827918
0.78140000,3.18439141,0.96861174
0.78150000,3.95550672,0.63728074
0.78160000,3.87344539,0.80172320
0.78170000,3.95331032,0.63728074
0.78180000,3.78718181,0.76756566
0.78190000,3.68111688,0.80172320
0.78200000,3.64564454,0.60628230
0.78210000,3.64621060,0.60628230
0.78220000,3.64680835,0.60628230
0.78230000,3.68168056,0.80172320
0.78240000,3.78539846,0.76756566
0.78250000,3.64879249,0.60628230
0.78260000,3.78507346,0.76756566
0.78270000,3.77275985,0.63827389
0.78280000,3.75633777,0.54514962
0.78290000,3.95878444,0.79955726
0.78300000,3.73155232,0.83604669
0.78310000,3.60700735,0.83604669
0.78320000,3.83366003,0.79955726
0.78330000,3.63838488,0.48116643
0.78340000,3.71050713,0.63827389
0.78350000,3.83127584,0.79955726
0.78360000,3.70835903,0.63827389
0.78370000,3.82983956,0.79955726
0.78380000,3.73412627,0.83371480
0.78390000,3.70536112,0.63827389
0.78400000,3.70442083,0.63827389
0.78410000,3.70350966,0.63827389
0.78420000,3.72875141,0.83371480
0.78430000,3.58524674,0.83604669
0.78440000,3.61972964,0.48116643
0.78450000,3.72503496,0.83371480
0.78460000,3.61673876,0.48116643
0.78470000,2.98532609,0.29955726
0.78480000,3.69792164,0.63827389
0.78490000,3.85638012,0.29354789
0.78500000,3.85489064,0.29354789
0.78510000,3.85342908,0.29354789
0.78520000,3.69531871,0.63827389
0.78530000,3.71637151,0.83371480
0.78540000,3.97500685,1.03860429
0.78550000,3.69362929,0.63827389
0.78560000,3.90349683,0.26155630
0.78570000,3.71267500,0.83371480
0.78580000,3.69215290,0.63827389
0.78590000,3.84269530,0.29354789
0.78600000,3.69965427,0.83470795
0.78610000,3.88223700,0.77471432
0.78620000,3.73282927,0.63827389
0.78630000,3.75054479,0.83371480
0.78640000,2.82914255,0.00000000
0.78650000,2.92414226,0.15710747
0.78660000,2.82772578,0.00000000
0.78670000,3.11062508,0.78072368
0.78680000,2.92409711,0.15710747
0.78690000,3.06718341,0.77471432
0.78700000,3.06644185,0.77471432
0.78710000,2.92420838,0.15710747
0.78720000,2.93860136,0.83371480
0.78730000,2.63476982,0.83604669
0.78740000,2.82285286,0.00000000
0.78750000,2.93780651,0.83371480
0.78760000,2.88035196,0.83470795
0.78770000,3.06063338,0.79955726
0.78780000,2.93716498,0.83371480
0.78790000,2.92520694,0.15710747
0.78800000,2.92539871,0.15710747
0.78810000,2.93667046,0.83371480
0.78820000,3.09571917,0.78072368
0.78830000,2.81875375,0.00000000
0.78840000,2.92630474,0.15710747
0.78850000,3.06495297,0.79955726
0.78860000,2.92683846,0.15710747
0.78870000,2.81736159,0.00000000
0.78880000,3.06678133,0.79955726
0.78890000,3.09004693,0.78072368
0.78900000,3.08929808,0.78072368
0.78910000,2.62759615,0.83604669
0.78920000,3.08637411,0.74272273
0.78930000,3.05421251,0.77471432
0.78940000,2.93610889,0.83371480
0.78950000,2.81532026,0.00000000
0.78960000,3.08511770,0.78072368
0.78970000,3.05294182,0.77471432
0.78980000,2.81480241,0.00000000
0.78990000,3.07802381,0.74272273
0.79000000,3.07686932,0.74272273
0.79010000,2.81441732,0.00000000
0.79020000,2.87165596,0.83470795
0.79030000,2.93338209,0.15710747
0.79040000,3.07818201,0.79955726
0.79050000,3.05111040,0.77471432
0.79060000,3.07015627,0.74272273
0.79070000,2.93794747,0.83371480
0.79080000,3.05066673,0.77471432
0.79090000,2.87100345,0.83470795
0.79100000,2.81405608,0.00000000
0.79110000,3.05035662,0.77471432
0.79120000,2.93822889,0.15710747
0.79130000,3.07612698,0.78072368
0.79140000,2.81428148,0.00000000
0.79150000,2.94024682,0.83371480
0.79160000,2.81448500,0.00000000
0.79170000,2.22268966,0.26155630
0.79180000,2.94134426,0.83371480
0.79190000,2.94266167,0.15710747
0.79200000,3.05024486,0.77471432
0.79210000,2.94403822,0.15710747
0.79220000,2.94301355,0.83371480
0.79230000,3.09476904,0.79955726
0.79240000,2.81592277,0.00000000
0.79250000,3.07238318,0.78072368
0.79260000,2.87242083,0.83470795
0.79270000,3.09862950,0.79955726
0.79280000,2.94597536,0.83371480
0.79290000,2.95005765,0.15710747
0.79300000,2.95087003,0.15710747
0.79310000,2.95169624,0.15710747
0.79320000,2.94826932,0.83371480
0.79330000,3.10464435,0.79955726
0.79340000,2.81920461,0.00000000
0.79350000,3.07106270,0.78072368
0.79360000,2.82007230,0.00000000
0.79370000,3.10880008,0.79955726
0.79380000,2.95221800,0.83371480
0.79390000,2.95882443,0.15710747
0.79400000,3.05476562,0.77471432
0.79410000,3.05518200,0.77471432
0.79420000,2.95520773,0.83371480
0.79430000,2.23073778,0.26155630
0.79440000,2.82430100,0.00000000
0.79450000,2.96481531,0.15710747
0.79460000,3.03724004,0.74272273
0.79470000,3.07190813,0.78072368
0.79480000,3.05865878,0.77471432
0.79490000,2.82759550,0.00000000
0.79500000,2.82831769,0.00000000
0.79510000,2.82906149,0.00000000
0.79520000,2.82982713,0.00000000
0.79530000,2.97374606,0.15710747
0.79540000,3.19921412,0.59548813
0.79550000,2.83225722,0.00000000
0.79560000,3.07449496,0.78072368
0.79570000,2.88785602,0.83470795
0.79580000,3.03271182,0.74272273
0.79590000,2.24207473,0.26155630
0.79600000,3.07622926,0.78072368
0.79610000,3.07672130,0.78072368
0.79620000,3.07723708,0.78072368
0.79630000,3.03175083,0.74272273
0.79640000,2.84079166,0.00000000
0.79650000,2.97868430,0.83371480
0.79660000,3.21058798,0.63348909
0.79670000,3.08017684,0.78072368
0.79680000,2.89822925,0.83470795
0.79690000,2.84637154,0.00000000
0.79700000,3.03138440,0.74272273
0.79710000,3.03142750,0.74272273
0.79720000,3.03149471,0.74272273
0.79730000,2.85127846,0.00000000
0.79740000,3.08119267,0.77471432
0.79750000,3.08615571,0.78072368
0.79760000,2.99044052,0.07030139
0.79770000,3.22308709,0.81587438
0.79780000,3.28001672,0.78103252
0.79790000,3.05210200,0.07030139
0.79800000,3.10259536,0.74272273
0.79810000,2.65872852,0.80721419
0.79820000,3.10287884,0.74272273
0.79830000,3.10306069,0.74272273
0.79840000,2.91822029,0.00000000
0.79850000,3.05909491,0.80488230
0.79860000,3.10376618,0.74272273
0.79870000,3.07331486,0.15710747
0.79880000,2.91977981,0.00000000
0.79890000,2.32477805,0.26155630
0.79900000,3.28805573,0.42054024
0.79910000,3.07613653,0.15710747
0.79920000,3.07689575,0.15710747
0.79930000,3.06420862,0.80488230
0.79940000,2.32712753,0.26155630
0.79950000,3.29078631,0.63980729
0.79960000,3.15013652,0.74588182
0.79970000,3.10836813,0.74272273
0.79980000,3.08189022,0.15710747
0.79990000,2.92620719,0.00000000
0.80000000,3.11015510,0.74272273
0.80010000,2.33146186,0.26155630
0.80020000,3.14781444,0.75189119
0.80030000,2.33291593,0.26155630
0.80040000,3.11287585,0.74272273
0.80050000,2.93097377,0.00000000
0.80060000,3.07581570,0.80488230
0.80070000,3.11516197,0.74272273
0.80080000,3.09179208,0.15710747
0.80090000,2.93461539,0.00000000
0.80100000,3.30267196,0.31375952
0.80110000,3.15158861,0.75189119
0.80120000,3.08244236,0.80488230
0.80130000,3.08896255,0.49112278
0.80140000,3.15835750,0.75189119
0.80150000,2.98023143,0.74272273
0.80160000,2.79903162,0.31375952
0.80170000,2.94492266,0.73458091
0.80180000,2.98081663,0.74272273
0.80190000,3.01117655,0.75189119
0.80200000,2.84872872,0.73557407
0.80210000,2.80067427,0.31375952
0.80220000,2.98173355,0.74272273
0.80230000,2.98198720,0.74272273
0.80240000,2.98225062,0.74272273
0.80250000,2.80216366,0.31375952
0.80260000,3.02497093,0.74588182
0.80270000,2.82745748,0.57531582
0.80280000,2.80338300,0.31375952
0.80290000,3.01021283,0.75189119
0.80300000,3.17108333,0.26289504
0.80310000,2.80469001,0.31375952
0.80320000,2.98470975,0.74272273
0.80330000,2.83092363,0.57531582
0.80340000,2.54758156,0.00000000
0.80350000,2.98579311,0.74272273
0.80360000,2.80706313,0.31375952
0.80370000,3.02867333,0.74588182
0.80380000,2.83404869,0.57531582
0.80390000,2.85506731,0.73557407
0.80400000,2.62016804,0.77072476
0.80410000,2.95833349,0.73458091
0.80420000,2.85637743,0.73557407
0.80430000,3.22244602,0.41820835
0.80440000,3.22294803,0.41820835
0.80450000,3.13435243,0.41820835
0.80460000,3.17999236,0.73557407
0.80470000,3.33201803,0.75189119
0.80480000,3.31192127,0.63827389
0.80490000,3.17953241,0.73557407
0.80500000,2.94511367,0.77072476
0.80510000,3.24003687,0.64143299
0.80520000,3.13415038,0.41820835
0.80530000,3.31137214,0.63827389
0.80540000,3.50077442,0.75040153
0.80550000,2.94526601,0.77072476
0.80560000,3.31123539,0.63827389
0.80570000,3.13448691,0.41820835
0.80580000,3.24374543,0.64143299
0.80590000,3.50121695,0.94581047
0.80600000,3.13488125,0.41820835
0.80610000,2.87403354,0.10444883
0.80620000,3.24616722,0.64143299
0.80630000,3.13541987,0.41820835
0.80640000,3.31157746,0.63827389
0.80650000,3.31169246,0.63827389
0.80660000,3.31182352,0.63827389
0.80670000,3.13636232,0.41820835
0.80680000,3.17989737,0.73557407
0.80690000,3.32424616,0.75189119
0.80700000,3.31250806,0.63827389
0.80710000,3.32392557,0.75189119
0.80720000,3.13790043,0.41820835
0.80730000,2.87557406,0.10444883
0.80740000,3.32356501,0.75189119
0.80750000,3.25554651,0.64143299
0.80760000,3.25636288,0.64143299
0.80770000,3.25719271,0.64143299
0.80780000,3.32330853,0.75189119
0.80790000,2.95156223,0.77072476
0.80800000,3.98077109,0.62943791
0.80810000,4.16285849,1.17435030
0.80820000,4.22425322,0.63176980
0.80830000,3.11969099,0.10678072
0.80840000,3.50354140,0.64143299
0.80850000,3.42400896,0.90913648
0.80860000,3.38215207,0.42054024
0.80870000,3.38155865,0.42054024
0.80880000,3.38098002,0.42054024
0.80890000,3.50250024,0.64143299
0.80900000,3.32615292,0.75189119
0.80910000,3.55224888,0.63827389
0.80920000,3.53186647,0.94880687
0.80930000,3.55100127,0.63827389
0.80940000,3.32570690,0.75189119
0.80950000,3.50165336,0.64143299
0.80960000,3.37688414,0.42054024
0.80970000,3.37643887,0.42054024
0.80980000,3.37600844,0.42054024
0.80990000,3.37559284,0.42054024
0.81000000,3.50128227,0.64143299
0.81010000,3.40657817,0.47086699
0.81020000,3.37443515,0.42054024
0.81030000,3.32544658,0.75189119
0.81040000,3.37373761,0.42054024
0.81050000,3.10465459,0.10678072
0.81060000,3.32558836,0.75189119
0.81070000,3.50127216,0.64143299
0.81080000,3.41089972,0.90913648
0.81090000,3.41050409,0.90913648
0.81100000,3.50144916,0.64143299
0.81110000,3.32607831,0.75189119
0.81120000,3.54211543,0.63827389
0.81130000,3.40906706,0.90913648
0.81140000,3.18177123,0.94428717
0.81150000,3.50198503,0.64143299
0.81160000,3.37080036,0.42054024
0.81170000,3.18126274,0.94428717
0.81180000,3.40307766,0.47086699
0.81190000,3.32752055,0.75189119
0.81200000,3.40292634,0.47086699
0.81210000,3.09755879,0.10678072
0.81220000,3.53959664,0.63827389
0.81230000,3.40649268,0.90913648
0.81240000,3.09658996,0.10678072
0.81250000,3.37000093,0.42054024
0.81260000,3.09600757,0.10678072
0.81270000,3.31084230,0.90814332
0.81280000,3.40575050,0.90913648
0.81290000,3.37003123,0.42054024
0.81300000,3.37007583,0.42054024
0.81310000,3.37013524,0.42054024
0.81320000,3.40541797,0.90913648
0.81330000,3.30964966,0.90814332
0.81340000,3.09418589,0.10678072
0.81350000,3.37052072,0.42054024
0.81360000,3.09385739,0.10678072
0.81370000,3.40532830,0.90913648
0.81380000,3.53865612,0.63827389
0.81390000,3.09345974,0.10678072
0.81400000,3.40442233,0.47086699
0.81410000,3.33563886,0.75189119
0.81420000,3.09317614,0.10678072
0.81430000,3.09310693,0.10678072
0.81440000,3.53927992,0.63827389
0.81450000,3.51144547,0.64143299
0.81460000,3.09297522,0.10678072
0.81470000,3.40623234,0.90913648
0.81480000,3.53999033,0.63827389
0.81490000,3.34008661,0.75189119
0.81500000,3.40678427,0.90913648
0.81510000,3.37442021,0.42054024
0.81520000,3.37478864,0.42054024
0.81530000,3.37517167,0.42054024
0.81540000,3.72725936,0.74821372
0.81550000,3.76535087,0.96545264
0.81560000,3.96356344,0.74505462
0.81570000,3.83006138,1.12269793
0.81580000,4.16411455,0.75273342
0.81590000,3.51928743,1.12170477
0.81600000,3.38889861,0.31375952
0.81610000,3.55467519,0.74505462
0.81620000,3.76941272,0.33481382
0.81630000,3.76970838,0.33481382
0.81640000,3.77001826,0.33481382
0.81650000,4.22118833,0.74505462
0.81660000,4.09564044,0.64857333
0.81670000,4.22207958,0.95429786
0.81680000,4.25861574,0.91246153
0.81690000,4.12353443,0.95529102
0.81700000,3.59269157,0.91246153
0.81710000,3.79299782,0.56416104
0.81720000,3.35958124,0.91562063
0.81730000,3.45600041,0.95529102
0.81740000,3.42599161,0.48116643
0.81750000,3.45450528,0.95529102
0.81760000,3.78989643,0.26056314
0.81770000,3.69730985,1.13285955
0.81780000,3.58702174,0.91246153
0.81790000,3.45171696,0.95529102
0.81800000,2.80882904,0.00000000
0.81810000,3.45042853,0.95529102
0.81820000,3.58460555,0.91246153
0.81830000,2.80704401,0.00000000
0.81840000,2.80648701,0.00000000
0.81850000,3.70399612,1.13285955
0.81860000,3.78503300,0.56416104
0.81870000,2.80493597,0.00000000
0.81880000,3.58156657,0.91246153
0.81890000,3.41904178,0.48116643
0.81900000,3.45124176,0.74505462
0.81910000,3.41846299,0.48116643
0.81920000,2.80278082,0.00000000
0.81930000,3.44437736,0.95529102
0.81940000,4.28146258,0.91564427
0.81950000,4.44271795,1.12970045
0.81960000,3.51457404,0.43447784
0.81970000,3.93942506,1.16152609
0.81980000,3.42572837,0.91613900
0.81990000,3.26355418,0.48116643
0.82000000,3.37205964,0.86298563
0.82010000,2.64491087,0.00000000
0.82020000,3.26057822,0.48116643
0.82030000,2.64276819,0.00000000
0.82040000,3.36600361,0.86298563
0.82050000,3.25794149,0.48116643
0.82060000,3.41738529,0.91613900
0.82070000,3.41652084,0.91613900
0.82080000,3.41570006,0.91613900
0.82090000,3.41492422,0.91613900
0.82100000,3.25438682,0.48116643
0.82110000,3.44819907,0.95896849
0.82120000,2.63517224,0.00000000
0.82130000,3.25281449,0.48116643
0.82140000,2.63399992,0.00000000
0.82150000,3.44913373,0.95896849
0.82160000,3.52887136,0.91613900
0.82170000,2.75014510,0.11045820
0.82180000,2.74930247,0.11045820
0.82190000,2.31031655,0.11045820
0.82200000,2.30955508,0.11045820
0.82210000,2.73801374,0.94060970
0.82220000,2.92770286,0.59162462
0.82230000,3.07854901,0.80883990
0.82240000,2.30706681,0.11045820
0.82250000,3.13021787,0.73805210
0.82260000,3.08431168,0.80568080
0.82270000,3.12515908,0.64206924
0.82280000,3.22625435,0.73805210
0.82290000,3.02046720,0.64160277
0.82300000,3.07943756,0.64160277
0.82310000,2.98290644,0.59162462
0.82320000,3.18929096,0.76304117
0.82330000,3.17292564,0.66705831
0.82340000,2.35670446,0.11045820
0.82350000,2.97637448,0.59162462
0.82360000,2.35339808,0.11045820
0.82370000,2.97347848,0.59162462
0.82380000,2.35033366,0.11045820
0.82390000,3.28618634,0.94060970
0.82400000,3.11488932,0.50250167
0.82410000,3.18190650,0.76304117
0.82420000,3.18135939,0.76304117
0.82430000,3.11565725,0.83382898
0.82440000,3.32946367,0.14145664
0.82450000,2.34141038,0.11045820
0.82460000,2.96330544,0.59162462
0.82470000,3.32667926,0.69805675
0.82480000,2.96162694,0.59162462
0.82490000,2.33746089,0.11045820
0.82500000,3.17648918,0.66705831
0.82510000,2.95946263,0.59162462
0.82520000,2.95883051,0.59162462
0.82530000,3.32241025,0.50566077
0.82540000,2.95769317,0.59162462
0.82550000,2.95718570,0.59162462
0.82560000,3.18098801,0.66705831
0.82570000,2.33169579,0.11045820
0.82580000,2.95589558,0.59162462
0.82590000,2.33064648,0.11045820
0.82600000,2.95521947,0.59162462
0.82610000,3.10924407,0.83066988
0.82620000,2.32933538,0.11045820
0.82630000,3.18782778,0.66705831
0.82640000,3.09675365,0.50250167
0.82650000,3.19005329,0.66705831
0.82660000,3.19120726,0.66705831
0.82670000,3.09216741,0.49525016
0.82680000,3.87176823,0.83066988
0.82690000,3.86463641,0.83382898
0.82700000,3.35261085,0.49525016
0.82710000,3.84074474,0.90545901
0.82720000,2.99924544,0.63827389
0.82730000,2.58454027,0.11045820
0.82740000,3.09067133,0.80947615
0.82750000,3.07267721,0.90545901
0.82760000,3.07178389,0.90545901
0.82770000,2.98490999,0.64143299
0.82780000,3.09039902,0.80947615
0.82790000,2.57760905,0.11045820
0.82800000,2.98803336,0.63827389
0.82810000,2.97395143,0.64491951
0.82820000,2.98542243,0.63827389
0.82830000,3.09035997,0.80947615
0.82840000,2.83103803,0.39922864
0.82850000,2.98165716,0.63827389
0.82860000,2.57039757,0.11045820
0.82870000,2.56944853,0.11045820
0.82880000,2.56852057,0.11045820
0.82890000,2.56761394,0.11045820
0.82900000,2.97580145,0.63827389
0.82910000,2.82358675,0.39922864
0.82920000,2.84610764,0.74821372
0.82930000,2.97255209,0.63827389
0.82940000,3.09147100,0.80947615
0.82950000,2.81981703,0.39922864
0.82960000,2.56189042,0.11045820
0.82970000,2.84086249,0.74821372
0.82980000,3.18089755,0.55633611
0.82990000,2.95167919,0.64491951
0.83000000,2.95063720,0.64491951
0.83010000,2.83708909,0.74821372
0.83020000,2.55791413,0.11045820
0.83030000,2.96328004,0.63827389
0.83040000,3.09393410,0.80947615
0.83050000,2.96173674,0.63827389
0.83060000,3.09459486,0.80947615
0.83070000,2.81089387,0.39922864
0.83080000,2.55488723,0.11045820
0.83090000,2.55448211,0.11045820
0.83100000,2.83011949,0.74821372
0.83110000,2.82948628,0.74821372
0.83120000,2.78772824,0.44587791
0.83130000,2.55316480,0.11045820
0.83140000,2.95623679,0.63827389
0.83150000,2.94685425,0.64143299
0.83160000,2.55251110,0.11045820
0.83170000,2.80662080,0.39922864
0.83180000,2.55224351,0.11045820
0.83190000,2.82555733,0.74821372
0.83200000,2.80598830,0.39922864
0.83210000,2.80584988,0.39922864
0.83220000,2.95357508,0.63827389
0.83230000,2.95340641,0.63827389
0.83240000,2.80566093,0.39922864
0.83250000,2.94358714,0.64143299
0.83260000,2.82395181,0.74821372
0.83270000,2.95312434,0.63827389
0.83280000,2.94333927,0.64143299
0.83290000,3.11174375,0.63827389
0.83300000,2.98204141,0.46960489
0.83310000,2.96440567,0.39922864
0.83320000,3.11111855,0.63827389
0.83330000,3.10969267,0.38906702
0.83340000,3.11021365,0.38906702
0.83350000,3.11077935,0.38906702
0.83360000,3.11090185,0.63827389
0.83370000,3.08439029,0.46035325
0.83380000,3.31650733,0.64491951
0.83390000,3.34137073,0.45019163
0.83400000,2.86043249,0.46035325
0.83410000,3.11702458,0.45019163
0.83420000,3.08912518,0.52267029
0.83430000,2.86002261,0.46035325
0.83440000,3.11187339,0.76052311
0.83450000,3.23612920,0.48119007
0.83460000,3.23627668,0.48119007
0.83470000,3.24101775,0.45019163
0.83480000,3.11358813,0.76052311
0.83490000,2.86252878,0.42935481
0.83500000,2.97122115,0.27505990
0.83510000,2.94841822,0.41919319
0.83520000,3.03687431,0.76368221
0.83530000,2.94678550,0.41919319
0.83540000,2.74703081,0.74821372
0.83550000,2.68666702,0.42935481
0.83560000,2.54848448,0.76052311
0.83570000,2.54739175,0.76052311
0.83580000,2.54634584,0.76052311
0.83590000,2.54534625,0.76052311
0.83600000,2.68313065,0.42935481
0.83610000,3.02979568,0.76368221
0.83620000,2.75335759,0.56812713
0.83630000,2.54180017,0.76052311
0.83640000,2.73911512,0.74821372
0.83650000,2.68067714,0.42935481
0.83660000,2.94072072,0.41919319
0.83670000,2.73756801,0.74821372
0.83680000,3.02673477,0.76368221
0.83690000,2.67944177,0.42935481
0.83700000,2.67922828,0.42935481
0.83710000,3.01577796,0.38906702
0.83720000,2.95826777,0.27505990
0.83730000,2.74410578,0.56812713
0.83740000,2.53549861,0.76052311
0.83750000,2.95799704,0.27505990
0.83760000,2.94086509,0.41919319
0.83770000,2.95798572,0.27505990
0.83780000,2.53433223,0.76052311
0.83790000,2.94161063,0.41919319
0.83800000,2.74045159,0.56812713
0.83810000,2.73468877,0.74821372
0.83820000,2.73472645,0.74821372
0.83830000,2.73934818,0.56812713
0.83840000,2.94349542,0.41919319
0.83850000,2.53354875,0.76052311
0.83860000,2.95946072,0.27505990
0.83870000,2.94498587,0.41919319
0.83880000,3.00769032,0.38906702
0.83890000,2.94612035,0.41919319
0.83900000,3.05223038,0.71822537
0.83910000,2.68221897,0.42935481
0.83920000,2.53419717,0.76052311
0.83930000,2.53439659,0.76052311
0.83940000,2.53462137,0.76052311
0.83950000,2.53487109,0.76052311
0.83960000,2.68469290,0.42935481
0.83970000,2.96420364,0.27505990
0.83980000,2.95251166,0.41919319
0.83990000,2.68644698,0.42935481
0.84000000,2.73750766,0.56812713
0.84010000,2.68772254,0.42935481
0.84020000,2.95597489,0.41919319
0.84030000,2.73786102,0.56812713
0.84040000,3.14029803,0.64758689
0.84050000,3.03692638,0.76368221
0.84060000,3.03766420,0.76368221
0.84070000,2.97085385,0.27505990
0.84080000,2.74449815,0.74821372
0.84090000,2.96287022,0.41919319
0.84100000,2.54136728,0.76052311
0.84110000,3.03723644,0.71822537
0.84120000,2.54259186,0.76052311
0.84130000,2.74799838,0.74821372
0.84140000,2.69790275,0.42935481
0.84150000,2.54457400,0.76052311
0.84160000,2.97074792,0.41919319
0.84170000,2.74176305,0.56812713
0.84180000,2.74217300,0.56812713
0.84190000,2.74259936,0.56812713
0.84200000,2.97566053,0.41919319
0.84210000,2.54904077,0.76052311
0.84220000,3.05191686,0.76368221
0.84230000,2.97953177,0.41919319
