0.63110000,6.98333135,1.90946829
0.63120000,7.44925489,1.57968628
0.63130000,6.51875729,1.57968628
0.63140000,5.69800392,1.60516292
0.63150000,6.57140925,1.76799671
0.63160000,6.52010454,1.57968628
0.63170000,5.72128644,1.62064681
0.63180000,5.80654254,1.79540636
0.63190000,5.72338515,1.62064681
0.63200000,5.99231188,1.81892725
0.63210000,6.20728431,1.68893053
0.63220000,7.18071886,1.73829126
0.63230000,6.46565202,1.76100338
0.63240000,7.35454666,1.89413173
0.63250000,6.39353237,1.76991913
0.63260000,6.17449486,1.70642600
0.63270000,7.08600563,1.70163541
0.63280000,7.58078512,1.76991913
0.63290000,7.46617786,1.80740048
0.63300000,7.91391138,1.62821010
0.63310000,7.03174891,2.02992942
0.63320000,6.71863504,1.70642600
0.63330000,6.88163543,1.58228121
0.63340000,6.87795056,1.58228121
0.63350000,6.37332554,1.78107428
0.63360000,6.75816805,1.88380902
0.63370000,6.20634584,1.78639682
0.63380000,5.70940900,1.56863297
0.63390000,5.70751157,1.56863297
0.63400000,5.79996054,1.78639682
0.63410000,6.36017035,1.88380902
0.63420000,5.96115692,1.78639682
0.63430000,6.54440146,1.39942722
0.63440000,6.29083047,1.59241625
0.63450000,6.37506181,1.87513528
0.63460000,6.16262700,2.06123248
0.63470000,5.85743715,1.87691883
0.63480000,5.89624171,1.79709003
0.63490000,5.90502834,1.62408227
0.63500000,5.89367465,1.79709003
0.63510000,5.77123704,1.78639682
0.63520000,5.89822747,1.50342808
0.63530000,6.83304532,1.56521121
0.63540000,6.66263614,1.78639682
0.63550000,6.55135328,1.54411265
0.63560000,6.84050374,1.77914922
0.63570000,5.56419428,1.70634148
0.63580000,5.61743095,1.62408227
0.63590000,5.69171857,1.37849301
0.63600000,7.39604031,1.77914922
0.63610000,7.05980109,1.67083276
0.63620000,7.59773885,1.71136823
0.63630000,7.71577617,1.86078776
0.63640000,5.94756961,1.58205009
0.63650000,5.94985041,1.58205009
0.63660000,5.94904637,1.66807809
0.63670000,6.38676330,1.71112778
0.63680000,7.30046744,1.85034547
0.63690000,7.80111928,1.69579810
0.63700000,8.21496246,1.46783344
0.63710000,7.72724141,1.89605423
0.63720000,8.10557780,1.72166859
0.63730000,6.84339148,1.41420991
0.63740000,6.17823261,1.62608278
0.63750000,5.97836389,1.70199816
0.63760000,5.96892609,1.61723714
0.63770000,5.69289297,1.46672298
0.63780000,5.69305442,1.42495581
0.63790000,5.49417258,1.63488489
0.63800000,5.26395383,1.57942439
0.63810000,5.69453120,1.46672298
0.63820000,5.69531344,1.39230382
0.63830000,6.53278638,1.46364176
0.63840000,6.14493531,1.60506308
0.63850000,6.62259302,1.62376634
0.63860000,6.10705947,1.44526498
0.63870000,7.07920382,1.61723714
0.63880000,7.06627195,1.47410293
0.63890000,7.32149086,1.62127276
0.63900000,7.24899136,1.66243333
0.63910000,6.33701275,1.52278245
0.63920000,6.74507136,1.55727427
0.63930000,6.70320656,1.59159071
0.63940000,7.81914695,1.68678089
0.63950000,6.90878990,1.82633734
0.63960000,6.90580634,1.59159071
0.63970000,6.70747486,1.57247628
0.63980000,7.01634109,1.78376606
0.63990000,7.94799471,1.55727427
0.64000000,8.15675874,1.58609444
0.64010000,7.07408228,1.55165580
0.64020000,7.07171985,1.55165580
0.64030000,6.24501941,1.70259519
0.64040000,5.97887892,1.55727427
0.64050000,5.86947328,1.48994019
0.64060000,6.32715390,1.48284011
0.64070000,5.68075413,1.66824188
0.64080000,5.85424999,1.85726150
0.64090000,6.23036526,1.70259519
0.64100000,6.20017403,1.59308480
0.64110000,6.17816838,1.61683655
0.64120000,6.22432263,1.70259519
0.64130000,6.17620883,1.61683655
0.64140000,6.31432887,1.79278778
0.64150000,5.84350112,1.85726150
0.64160000,6.13391993,1.55313029
0.64170000,6.17344773,1.61683655
0.64180000,6.17299936,1.61683655
0.64190000,5.82811956,1.48284011
0.64200000,7.18137317,1.58823919
0.64210000,7.45852203,1.82338048
0.64220000,7.59247365,1.71052620
0.64230000,6.35877979,1.57176898
0.64240000,6.62601681,1.71052620
0.64250000,7.77854820,1.79269386
0.64260000,7.26781813,1.91257101
0.64270000,7.50427129,1.68678089
0.64280000,7.86933620,1.66790315
0.64290000,7.87446306,1.66912102
0.64300000,8.00608872,1.80080775
0.64310000,7.53565437,1.75195145
0.64320000,7.02605841,1.62969386
0.64330000,7.41122173,1.78003670
0.64340000,6.99796474,1.71018024
0.64350000,6.86837922,1.66696399
0.64360000,6.53324348,1.71168800
0.64370000,5.74453986,1.54706402
0.64380000,6.14679937,1.74830475
0.64390000,6.10041298,1.71018024
0.64400000,6.10184191,1.71018024
0.64410000,6.89845775,1.56332878
0.64420000,7.26494883,1.66696399
0.64430000,6.55962509,1.70790500
0.64440000,6.71203391,1.75131939
0.64450000,6.17546696,1.69035372
0.64460000,6.14015078,1.36239891
0.64470000,6.57972654,1.67296159
0.64480000,6.02193202,1.33940671
0.64490000,5.70343758,1.65015170
0.64500000,5.98802222,1.66696399
0.64510000,5.70733239,1.65015170
0.64520000,5.99247149,1.67731752
0.64530000,5.78897784,1.70782258
0.64540000,5.81975241,1.69925945
0.64550000,6.42731047,1.59380276
0.64560000,6.29723433,1.59380276
0.64570000,5.88992288,1.40274912
0.64580000,6.07918542,1.61367369
0.64590000,6.14085113,1.53426868
0.64600000,5.75475513,1.68810261
0.64610000,5.37078373,1.61174333
0.64620000,5.77284958,1.50244312
0.64630000,7.04533391,1.45090813
0.64640000,7.59048879,1.40931248
0.64650000,7.21998839,1.39620428
0.64660000,6.90737825,1.30615644
0.64670000,4.97560893,1.33293560
0.64680000,5.86487392,1.39620428
0.64690000,5.88599558,1.45732781
0.64700000,5.74559398,1.30615644
0.64710000,5.20481400,1.28496948
0.64720000,5.12881823,1.27586617
0.64730000,5.20826573,1.28496948
0.64740000,5.12376344,1.30615644
0.64750000,5.45224240,1.44754219
0.64760000,6.32375739,1.39858204
0.64770000,6.46073845,1.53582480
0.64780000,6.58822107,1.46001574
0.64790000,5.15523730,1.38044612
0.64800000,4.99029694,1.30384678
0.64810000,5.46822154,1.41541624
0.64820000,5.39135104,1.51426234
0.64830000,5.28786906,1.35741068
0.64840000,5.23061233,1.49215861
0.64850000,5.25519128,1.43280135
0.64860000,5.26481162,1.28429868
0.64870000,5.24699955,1.43280135
0.64880000,5.21564382,1.49215861
0.64890000,5.21248633,1.49215861
0.64900000,5.23647050,1.43280135
0.64910000,5.26157200,1.38394960
0.64920000,5.45203908,1.53360099
0.64930000,5.39279161,1.37535394
0.64940000,5.26922119,1.24031211
0.64950000,5.37348212,1.52661193
0.64960000,4.74815797,1.55588053
0.64970000,5.28589453,1.43280135
0.64980000,4.74152698,1.55588053
0.64990000,5.36400065,1.52661193
0.65000000,6.17551792,1.24031211
0.65010000,6.29428186,1.37535394
0.65020000,6.21181553,1.56181479
0.65030000,6.13106525,1.41602361
0.65040000,5.91115159,1.29811875
0.65050000,6.20642548,1.56181479
0.65060000,5.75323202,1.56181479
0.65070000,5.93344736,1.50580163
0.65080000,5.88986913,1.31298030
0.65090000,5.63458968,1.36047027
0.65100000,5.37649216,1.55588053
0.65110000,4.64269917,1.26283639
0.65120000,4.44786426,1.55588053
0.65130000,4.76430514,1.36047027
0.65140000,5.01595978,1.31298030
0.65150000,5.00597735,1.50580163
0.65160000,4.81644293,1.56016151
0.65170000,4.75695027,1.56016151
0.65180000,5.01426924,1.55177668
0.65190000,4.85418765,1.48902388
0.65200000,5.88184507,1.56016151
0.65210000,6.23230614,1.55177668
0.65220000,6.34335750,1.51566829
0.65230000,5.22141380,1.35550768
0.65240000,5.46721371,1.39422972
0.65250000,5.36134037,1.42818829
0.65260000,6.44330146,1.19609528
0.65270000,5.27711731,1.39460424
0.65280000,4.04825748,1.34015921
0.65290000,4.08186443,1.39460424
0.65300000,4.26379318,1.43935568
0.65310000,4.19162383,1.14819150
0.65320000,4.03738423,0.97309670
0.65330000,4.13995889,0.71643773
0.65340000,4.13959518,0.71643773
0.65350000,4.16052385,1.43935262
0.65360000,4.12672928,1.28976614
0.65370000,4.12625443,0.71643773
0.65380000,4.01371569,1.35777271
0.65390000,4.18360102,1.14819150
0.65400000,4.27616125,1.43935262
0.65410000,4.27754795,1.06155024
0.65420000,3.93076187,1.24763804
0.65430000,4.12482322,1.41809224
0.65440000,4.33516126,1.14819150
0.65450000,4.27905066,1.22077486
0.65460000,4.34229565,1.14819150
0.65470000,5.16262482,0.91916061
0.65480000,4.80271508,1.06249162
0.65490000,5.54911455,1.45716528
0.65500000,4.54572171,1.36594819
0.65510000,4.54931970,1.36594819
0.65520000,4.68588491,1.05150046
0.65530000,4.68156311,1.46032841
0.65540000,4.56155214,1.36594819
0.65550000,4.79126216,1.03020447
0.65560000,4.73272245,1.42646321
0.65570000,4.90976698,1.42646321
0.65580000,5.00149347,1.43346179
0.65590000,4.88467911,1.42635233
0.65600000,4.25602194,1.13806982
0.65610000,4.15071406,0.89846593
0.65620000,4.71606057,1.30206736
0.65630000,4.52605781,0.89361415
0.65640000,4.36550399,1.44280165
0.65650000,4.49407292,1.38241000
0.65660000,4.86235448,1.44280165
0.65670000,5.02267440,1.02470738
0.65680000,5.02242171,1.02470738
0.65690000,4.63764774,1.02955917
0.65700000,5.34546596,1.50185252
0.65710000,6.16736907,1.42635233
0.65720000,6.27096156,1.50185252
0.65730000,5.36911531,1.44280165
0.65740000,5.36939785,1.44280165
0.65750000,6.20259881,1.50185252
0.65760000,6.56107100,1.44904073
0.65770000,6.17713821,1.44280165
0.65780000,5.75484343,1.47069330
0.65790000,5.63346301,1.44904073
0.65800000,5.63382148,1.44904073
0.65810000,5.74296343,1.44683197
0.65820000,5.24889562,1.44280165
0.65830000,5.69406639,1.49570506
0.65840000,5.42579807,1.50994194
0.65850000,5.42566026,1.50994194
0.65860000,5.27889322,1.50185252
0.65870000,5.42798032,1.60633537
0.65880000,6.22479878,1.53418618
0.65890000,6.70863258,1.60633537
0.65900000,5.29260048,1.50185252
0.65910000,5.26912416,1.44280165
0.65920000,6.21436720,1.50185252
0.65930000,6.67645058,1.60633537
0.65940000,6.70853920,1.55771396
0.65950000,6.67684731,1.60633537
0.65960000,6.21408831,1.50185252
0.65970000,6.31692262,1.40756043
0.65980000,6.54977585,1.50185252
0.65990000,6.92077996,1.53566271
0.66000000,6.36621505,1.40696562
0.66010000,6.49280738,1.56808597
0.66020000,5.97124746,1.35427096
0.66030000,6.37501758,1.35819189
0.66040000,6.34823426,1.52112255
0.66050000,7.07954457,1.37185137
0.66060000,6.68425830,1.49274718
0.66070000,6.83088978,1.40696562
0.66080000,7.11718821,1.35777234
0.66090000,7.11595061,1.35777234
0.66100000,6.83181471,1.40696562
0.66110000,6.68651584,1.49274718
0.66120000,7.11272444,1.35777234
0.66130000,7.03210171,1.35427096
0.66140000,6.56482664,1.49274718
0.66150000,5.66470184,1.45100521
0.66160000,6.13085134,1.13136860
0.66170000,6.08449676,1.41124441
0.66180000,5.66953719,1.45100521
0.66190000,5.81602303,1.40696562
0.66200000,5.36085388,1.24859191
0.66210000,5.01869388,1.40696562
0.66220000,5.31300113,1.27794357
0.66230000,5.33144378,1.13136860
0.66240000,5.02497705,1.40696562
0.66250000,5.62277916,1.50349850
0.66260000,5.60146454,1.16166246
0.66270000,5.65618066,1.16872779
0.66280000,5.93752985,1.26158826
0.66290000,5.57966665,1.29207746
0.66300000,5.63778021,1.52055377
0.66310000,5.68868706,1.14677425
0.66320000,5.48429050,1.18819829
0.66330000,5.68781146,1.14677425
0.66340000,5.57445260,1.25665469
0.66350000,5.40709178,1.22717189
0.66360000,6.02194190,1.47617497
0.66370000,4.46586032,1.30843322
0.66380000,4.46629839,1.30843322
0.66390000,4.06026080,1.30843322
0.66400000,4.53503597,1.54084260
0.66410000,4.20349275,1.06734753
0.66420000,4.47944513,1.13172907
0.66430000,4.06422162,1.30843322
0.66440000,4.15903494,1.19875953
0.66450000,4.06722244,1.30843322
0.66460000,5.21764739,1.13172907
0.66470000,5.45768435,1.15576287
0.66480000,6.22720609,1.15576287
0.66490000,5.92007241,1.28950371
0.66500000,7.05101743,1.28798007
0.66510000,6.84179184,1.50925913
0.66520000,7.73008711,1.61913732
0.66530000,7.16794596,1.32491502
0.66540000,5.53359055,1.66526840
0.66550000,5.87436647,1.65152415
0.66560000,5.69661099,0.88322289
0.66570000,5.89270995,1.64472684
0.66580000,5.79538465,1.65847108
0.66590000,5.83397182,1.48931459
0.66600000,5.86543539,1.64088677
0.66610000,5.54024338,1.13008322
0.66620000,5.89800525,0.93185456
0.66630000,6.66432661,1.13008322
0.66640000,7.30287454,1.54434285
0.66650000,6.78246558,1.49189915
0.66660000,6.98831936,1.63353933
0.66670000,6.52424774,1.34727723
0.66680000,6.23277475,1.46187405
0.66690000,6.39036604,1.28533431
0.66700000,4.28596617,1.20136763
0.66710000,4.96485859,0.88983667
0.66720000,3.88677667,1.20136763
0.66730000,4.62657850,1.28533431
0.66740000,4.41079674,1.01411021
0.66750000,4.44421147,1.01411021
0.66760000,4.54508020,1.20136763
0.66770000,5.20395015,0.88983667
0.66780000,5.32873211,1.46293614
0.66790000,5.08961306,1.01813920
0.66800000,5.42887967,1.61778836
0.66810000,6.14699647,1.33728546
0.66820000,6.44687098,1.25401742
0.66830000,6.21922801,1.56400840
0.66840000,5.90072148,1.25604237
0.66850000,5.84311329,1.20898293
0.66860000,5.84220956,1.20898293
0.66870000,5.79958882,1.21881769
0.66880000,6.21604968,1.34336579
0.66890000,5.88109442,1.23620533
0.66900000,6.17141945,1.62104121
0.66910000,5.99780488,1.47816964
0.66920000,6.65211124,1.51899837
0.66930000,6.63591204,1.51899837
0.66940000,6.92966941,1.62650002
0.66950000,6.64397633,1.32641179
0.66960000,6.67098264,1.51899837
0.66970000,6.85567463,1.40600980
0.66980000,6.15988692,1.33927944
0.66990000,6.15766972,1.33927944
0.67000000,5.43969254,1.27791452
0.67010000,6.31727017,1.27940343
0.67020000,6.31525885,1.58947425
0.67030000,6.13444225,1.18759042
0.67040000,5.27634135,1.58947425
0.67050000,5.60188864,1.58947425
0.67060000,5.53761637,1.21445231
0.67070000,5.24976345,1.28989386
0.67080000,5.45789003,1.51899837
0.67090000,5.44197898,1.40600980
0.67100000,5.13983988,1.33074363
0.67110000,5.19725610,1.26525516
0.67120000,4.96140242,1.22563479
0.67130000,4.97221325,1.51899837
0.67140000,5.25574887,1.31036175
0.67150000,5.04310399,1.52186523
0.67160000,4.88550951,1.44432319
0.67170000,4.29595767,1.16253356
0.67180000,4.96716483,1.52186523
0.67190000,5.21035762,1.21047914
0.67200000,4.74763132,1.28337701
0.67210000,5.20797212,1.42187987
0.67220000,4.96534414,1.52186523
0.67230000,4.96517068,1.52186523
0.67240000,4.96510845,1.52186523
0.67250000,5.05103254,1.16416356
0.67260000,4.61535517,1.24347015
0.67270000,5.13597471,1.62829494
0.67280000,4.96595256,1.52186523
0.67290000,4.79947112,1.44432319
0.67300000,5.13494604,1.26619854
0.67310000,5.11492609,1.26421476
0.67320000,4.93212617,1.30520977
0.67330000,4.96938267,1.52186523
0.67340000,5.06972532,1.21047914
0.67350000,4.86821690,1.33074363
0.67360000,4.86876588,1.33074363
0.67370000,5.20472737,1.62829494
0.67380000,5.04018912,1.14025862
0.67390000,4.74460151,1.28337701
0.67400000,5.06589273,1.16416356
0.67410000,5.20799487,1.26536227
0.67420000,5.12078158,1.26421476
0.67430000,5.21017609,1.21047914
0.67440000,4.94450135,1.30520977
0.67450000,6.81687759,1.52186523
0.67460000,7.97516390,1.71658157
0.67470000,6.02991922,1.22701139
0.67480000,6.03688963,1.76395557
0.67490000,6.10165318,1.80557934
0.67500000,6.01668489,1.68463864
0.67510000,5.92893132,1.49068022
0.67520000,6.36908821,1.68463864
0.67530000,6.45359105,1.80557934
0.67540000,6.38088700,1.22701139
0.67550000,6.50149086,1.62904578
0.67560000,5.90990481,1.31698089
0.67570000,6.41449202,1.62360420
0.67580000,6.04289037,1.75753650
0.67590000,6.39270794,1.76395557
0.67600000,6.28109526,1.49068022
0.67610000,6.28159905,1.49068022
0.67620000,6.50981948,1.52156769
0.67630000,6.09070256,1.31698089
0.67640000,6.45633531,1.55949369
0.67650000,6.61438055,1.62904578
0.67660000,6.35928007,1.31698089
0.67670000,6.36066380,1.31698089
0.67680000,7.08373517,1.60096973
0.67690000,6.73812639,1.55984938
0.67700000,6.95633433,1.39842038
0.67710000,6.98190183,1.62091488
0.67720000,6.83178206,1.71959164
0.67730000,6.74420894,1.62375869
0.67740000,7.45422798,1.59281634
0.67750000,7.17890217,1.73901641
0.67760000,5.94705854,1.71456491
0.67770000,5.93255845,1.67917078
0.67780000,5.87104510,1.62375869
0.67790000,7.42933537,1.78869115
0.67800000,7.89914784,1.60585197
0.67810000,7.94915595,1.57002465
0.67820000,8.89083598,1.70115574
0.67830000,8.61382841,1.62375869
0.67840000,8.95166614,1.76975664
0.67850000,7.13737114,1.70115574
0.67860000,7.21963614,1.74012454
0.67870000,7.19766539,1.74890205
0.67880000,6.73774378,1.79647484
0.67890000,7.27594922,1.72454050
0.67900000,6.72635648,1.77560259
0.67910000,7.26566169,1.71770746
0.67920000,7.18243941,1.72965390
0.67930000,7.26476917,1.71770746
0.67940000,6.72516824,1.77560259
0.67950000,7.32489184,1.67929719
0.67960000,7.75855807,1.77560259
0.67970000,8.21327556,1.72965390
0.67980000,8.07366971,1.72201109
0.67990000,8.04086399,1.81134749
0.68000000,7.39492054,1.83341297
0.68010000,6.66799756,1.73519787
0.68020000,7.51713762,1.54196982
0.68030000,6.93698743,1.73698474
0.68040000,7.06042742,1.85030668
0.68050000,6.53964653,1.85030380
0.68060000,6.78793835,1.80339257
0.68070000,9.57342640,1.78113755
0.68080000,9.50772352,1.83383479
0.68090000,8.73685060,1.67294610
0.68100000,8.61509938,1.80339257
0.68110000,6.31226422,1.85030380
0.68120000,6.26222279,1.75579449
0.68130000,6.11228930,1.70370740
0.68140000,6.53538314,1.65390604
0.68150000,6.57064349,1.70888325
0.68160000,6.53346410,1.83383479
0.68170000,5.86558882,1.65390604
0.68180000,5.86442880,1.65390604
0.68190000,5.86529364,1.72154537
0.68200000,5.59601612,1.75579449
0.68210000,6.22632883,1.70887262
0.68220000,5.84666396,1.75579449
0.68230000,6.10789027,1.72154537
0.68240000,6.10735034,1.72154537
0.68250000,5.85707950,1.72154537
0.68260000,6.33400108,1.74012253
0.68270000,6.40939355,1.61925974
0.68280000,6.16589179,1.09681620
0.68290000,6.06599838,1.61760346
0.68300000,5.11089898,1.48646245
0.68310000,5.22592230,1.46469102
0.68320000,5.48702417,1.47576285
0.68330000,5.47573897,1.54232152
0.68340000,5.04055838,1.54232152
0.68350000,5.39917627,1.06394425
0.68360000,5.21382633,1.61760346
0.68370000,5.21182263,1.61760346
0.68380000,5.20994894,1.61760346
0.68390000,5.22166546,1.12666324
0.68400000,4.76408089,1.51522718
0.68410000,5.23115202,1.42371010
0.68420000,5.26155929,1.43611309
0.68430000,5.25827366,1.54299857
0.68440000,5.25756230,1.54299857
0.68450000,5.29422180,1.66114089
0.68460000,5.23260967,1.42371010
0.68470000,5.24989453,1.60209037
0.68480000,5.23413393,1.42371010
0.68490000,6.27531238,1.64489764
0.68500000,6.35278935,1.53406592
0.68510000,5.48916010,1.53406592
0.68520000,5.56837243,1.52166293
0.68530000,5.21605894,1.35924991
0.68540000,5.32574545,1.51420436
0.68550000,5.29346905,1.55199602
0.68560000,5.37322593,1.60490504
0.68570000,6.03609779,1.44615619
0.68580000,6.34433316,1.64084009
0.68590000,6.17592925,1.58964329
0.68600000,4.79133677,1.67182426
0.68610000,5.13330143,1.58964329
0.68620000,5.28135442,1.26681195
0.68630000,5.18270467,1.60490504
0.68640000,5.12051391,1.46325279
0.68650000,5.20901416,1.39087264
0.68660000,5.18392901,1.37846965
0.68670000,4.75901794,1.48076389
0.68680000,4.79009686,1.67182426
0.68690000,5.18880750,1.37846965
0.68700000,5.89093794,1.47314449
0.68710000,5.91373027,1.20309013
0.68720000,4.95425449,0.97134889
0.68730000,5.20793129,1.49119256
0.68740000,4.50979622,0.97134889
0.68750000,5.43035673,1.49434422
0.68760000,5.35830333,1.48890373
0.68770000,5.43011774,1.42407177
0.68780000,5.46714770,1.20309013
0.68790000,6.94488305,1.60490504
0.68800000,6.89305468,1.48890373
0.68810000,6.89712551,1.52511128
0.68820000,6.17041205,1.38368754
0.68830000,7.48428172,1.53800388
0.68840000,7.19326753,1.50865676
0.68850000,7.61052703,1.63798637
0.68860000,7.45301310,1.55486012
0.68870000,6.94497288,1.51942644
0.68880000,5.74488382,1.63798637
0.68890000,5.74739152,1.63202732
0.68900000,5.68525828,1.55486012
0.68910000,5.77075619,1.61995203
0.68920000,5.42984936,1.50214064
0.68930000,5.79502941,1.73857513
0.68940000,6.27741862,1.50214064
0.68950000,6.63066775,1.49221706
0.68960000,6.72764953,1.61259534
0.68970000,6.14835106,1.61259534
0.68980000,6.09879744,1.23718621
0.68990000,5.86580675,1.46263036
0.69000000,5.90527292,1.56532339
0.69010000,4.82244046,1.40340438
0.69020000,4.74971698,1.45041201
0.69030000,4.74917511,1.45041201
0.69040000,4.74877944,1.45041201
0.69050000,4.81940592,1.40340438
0.69060000,5.05127680,1.56532339
0.69070000,5.16796101,1.33382384
0.69080000,5.06929464,1.53709115
0.69090000,5.04846308,1.56532339
0.69100000,5.04779532,1.56532339
0.69110000,4.90571229,1.33382384
0.69120000,4.75071187,1.45041201
0.69130000,5.00368946,1.25796029
0.69140000,5.71580805,1.45041201
0.69150000,6.09923199,1.57481031
0.69160000,6.04515804,1.67347812
0.69170000,5.07974979,1.58591979
0.69180000,4.78663116,1.42877777
0.69190000,4.54426282,1.44751417
0.69200000,5.28903959,1.25796029
0.69210000,5.37587517,1.62223426
0.69220000,5.32293825,1.45041201
0.69230000,5.04479638,1.53567986
0.69240000,5.04477684,1.53567986
0.69250000,5.32219627,1.44635494
0.69260000,5.81352255,1.45603791
0.69270000,5.84585430,1.41590783
0.69280000,5.84526624,1.56408918
0.69290000,5.41596363,1.32380268
0.69300000,5.08563242,1.71823929
0.69310000,5.44753084,1.45417113
0.69320000,5.31527772,1.31942131
0.69330000,4.97551670,1.29973534
0.69340000,5.27184812,1.53277802
0.69350000,5.08121225,1.71823929
0.69360000,5.32792554,1.44083432
0.69370000,4.97666623,1.29973534
0.69380000,6.64146069,1.49058125
0.69390000,6.64597708,1.53277802
0.69400000,6.99863033,1.80906422
0.69410000,7.59578146,1.76815759
0.69420000,6.00479573,1.19214671
0.69430000,6.03464360,1.71919550
0.69440000,5.93824709,1.72885371
0.69450000,5.99338200,1.66839060
0.69460000,5.87294127,1.75162142
0.69470000,6.83935274,1.18497731
0.69480000,6.78101134,1.75162142
0.69490000,6.56706314,1.94515996
0.69500000,6.56032783,1.69093231
0.69510000,5.80738480,1.68793923
0.69520000,5.49221844,1.74282485
0.69530000,5.61143932,1.44757772
0.69540000,5.27679013,1.48721415
0.69550000,5.73797246,1.76718635
0.69560000,5.60963686,1.69725638
0.69570000,5.61094661,1.69725638
0.69580000,5.61210447,1.69725638
0.69590000,5.67729974,1.44987597
0.69600000,5.64668418,1.69285786
0.69610000,6.83480537,1.69725638
0.69620000,6.74593192,1.69467527
0.69630000,7.23178654,1.17868051
0.69640000,5.97058210,1.84305007
0.69650000,6.55858302,1.37898721
0.69660000,6.97849729,1.57703333
0.69670000,5.65822631,1.69725638
0.69680000,6.79682423,1.83458574
0.69690000,6.80146283,1.88668085
0.69700000,8.12895913,1.66094567
0.69710000,8.12848947,1.66094567
0.69720000,7.10035101,1.66094567
0.69730000,6.60245859,1.58815551
0.69740000,6.68868952,1.80243473
0.69750000,6.75500711,1.71295429
0.69760000,6.87025966,1.33262478
0.69770000,7.00582503,1.93505035
0.69780000,6.04809930,1.93505035
0.69790000,5.90534254,1.33262478
0.69800000,5.70323180,1.40791061
0.69810000,7.37968198,1.61708861
0.69820000,6.90220813,1.40791061
0.69830000,7.05368432,1.93157208
0.69840000,7.55002386,1.61708861
0.69850000,6.34403250,1.61708861
0.69860000,5.96739140,1.61857519
0.69870000,6.05816272,1.43588392
0.69880000,6.86374066,1.67462166
0.69890000,6.94675508,1.43588392
0.69900000,7.14933276,1.73481312
0.69910000,7.24654862,1.78260950
0.69920000,6.02034048,1.79383892
0.69930000,6.25120085,1.73481312
0.69940000,5.96202154,1.55182434
0.69950000,7.56209869,1.76608491
0.69960000,7.42913431,1.78260950
0.69970000,7.62314058,1.84189801
0.69980000,7.19691369,1.67454066
0.69990000,7.19631990,1.67454066
0.70000000,7.68878991,1.90563892
0.70010000,8.10157746,1.75608087
0.70020000,7.52968562,1.36628014
0.70030000,7.64811213,1.84909737
0.70040000,6.62590254,1.75589110
0.70050000,6.07387270,1.74997936
0.70060000,6.07025826,1.74997936
0.70070000,5.83875576,1.65654346
0.70080000,5.94386003,1.56887120
0.70090000,5.44642687,1.49104755
0.70100000,5.94678017,1.56887120
0.70110000,5.54588126,1.62848218
0.70120000,5.91430725,1.74997936
0.70130000,5.91465086,1.74997936
0.70140000,5.54566444,1.62848218
0.70150000,6.73336065,1.55708275
0.70160000,6.19397907,1.74931769
0.70170000,6.81895032,1.42257161
0.70180000,5.62693653,1.62568186
0.70190000,6.48822064,1.48824723
0.70200000,6.48711663,1.48824723
0.70210000,7.12111622,1.75276875
0.70220000,7.14982221,1.91835737
0.70230000,6.86485250,1.26156339
0.70240000,6.18331044,1.91835737
0.70250000,6.15222343,1.73986841
0.70260000,5.60061089,1.74038328
0.70270000,5.59826546,1.74038328
0.70280000,5.58276289,1.39566727
0.70290000,6.58480140,1.58359892
0.70300000,6.64259101,1.26156339
0.70310000,6.86130063,1.73896269
0.70320000,6.30867021,1.70653586
0.70330000,6.21166408,1.26156339
0.70340000,5.36364418,1.26156339
0.70350000,6.05493404,1.51849319
0.70360000,6.01002008,1.70602100
0.70370000,6.01348501,1.90163419
0.70380000,6.09977211,1.50826415
0.70390000,5.35751600,1.26156339
0.70400000,6.09721194,1.70602100
0.70410000,6.00564176,1.90163419
0.70420000,5.55351253,1.74156385
0.70430000,6.04467870,1.51849319
0.70440000,5.96467366,1.70511527
0.70450000,5.35365140,1.26156339
0.70460000,6.00434885,1.91341919
0.70470000,5.96294555,1.70511527
0.70480000,5.61998765,1.68061303
0.70490000,5.75989357,1.76337618
0.70500000,5.99595853,1.90163419
0.70510000,6.04549880,1.51827099
0.70520000,6.06054325,1.56344426
0.70530000,6.40519592,1.81728963
0.70540000,6.29179710,1.25326479
0.70550000,6.29046201,1.25326479
0.70560000,6.14221320,1.25326479
0.70570000,6.22040726,1.78597908
0.70580000,6.86798594,1.85911171
0.70590000,6.89445977,1.79860575
0.70600000,6.84906436,1.80630495
0.70610000,6.98892578,1.78473384
0.70620000,6.64654722,1.68061303
0.70630000,7.75244874,1.67104128
0.70640000,7.23432296,1.39008583
0.70650000,6.45318274,1.39008583
0.70660000,6.71207293,1.47341235
0.70670000,5.79755763,1.18320577
0.70680000,6.50679388,1.58934331
0.70690000,6.43974221,1.59533165
0.70700000,6.43936185,1.59533165
0.70710000,6.13348669,1.44021146
0.70720000,6.33633775,1.70981320
0.70730000,6.42508813,1.64813841
0.70740000,6.33472279,1.70981320
0.70750000,6.21891566,1.61030866
0.70760000,6.43694356,1.63133746
0.70770000,6.52018861,1.40620651
0.70780000,5.72350874,1.41117337
0.70790000,5.93035235,1.72548752
0.70800000,6.01029878,1.64815620
0.70810000,6.06405758,1.72519894
0.70820000,6.03637140,1.61798346
0.70830000,5.99651638,1.64813841
0.70840000,5.99739413,1.64813841
0.70850000,6.05920838,1.59533165
0.70860000,5.45520069,1.71298944
0.70870000,5.93728669,1.72594310
