0.64690000,7.38266983,2.26579477
0.64700000,8.51517926,1.87121789
0.64710000,7.83624430,2.17435925
0.64720000,6.09844334,0.94274005
0.64730000,6.19595413,2.17435925
0.64740000,5.91441912,2.04280363
0.64750000,6.04134255,1.40983912
0.64760000,5.60432967,1.45980369
0.64770000,5.80864459,0.93731056
0.64780000,5.80872188,0.93731056
0.64790000,6.70794782,0.94274005
0.64800000,6.62358331,2.11916801
0.64810000,6.48754459,1.37174840
0.64820000,6.53116242,0.89719936
0.64830000,6.54230305,2.33324448
0.64840000,6.10140656,0.89719936
0.64850000,6.03563491,2.32415938
0.64860000,5.47188118,0.84283616
0.64870000,5.60673843,0.86193087
0.64880000,6.11059602,0.89719936
0.64890000,6.11367197,0.89719936
0.64900000,5.48161579,0.84283616
0.64910000,5.76754175,1.45396320
0.64920000,6.18296099,0.89719936
0.64930000,6.86942213,1.90561823
0.64940000,7.34600966,2.11161732
0.64950000,6.63773113,2.11161732
0.64960000,6.66772916,2.30127727
0.64970000,6.84675302,1.91724681
0.64980000,6.66957633,2.30127727
0.64990000,6.64409743,2.11161732
0.65000000,6.64623141,2.11161732
0.65010000,6.42887226,1.95055129
0.65020000,6.66819784,1.22966829
0.65030000,6.74923926,1.98980181
0.65040000,6.49983120,1.58984171
0.65050000,8.23169039,1.22966829
0.65060000,8.23436262,1.22966829
0.65070000,8.47051423,1.51804655
0.65080000,9.15911999,2.18219272
0.65090000,8.91042955,1.68325555
0.65100000,7.81654104,2.41658857
0.65110000,7.64921806,2.42075023
0.65120000,7.81345090,2.48302306
0.65130000,7.54646015,1.68325555
0.65140000,7.80302900,2.18219272
0.65150000,7.11965700,1.51804655
0.65160000,7.73902094,1.57240975
0.65170000,8.86231098,2.07409904
0.65180000,9.04823278,2.51140329
0.65190000,8.33432607,2.48845536
0.65200000,8.81600860,2.07409904
0.65210000,8.66689176,2.39921141
0.65220000,8.89447927,2.37507984
0.65230000,8.89738168,2.37507984
0.65240000,9.09928564,2.36048503
0.65250000,10.74277033,2.51140329
0.65260000,10.50911586,2.44009482
0.65270000,9.46552756,2.37507984
0.65280000,9.77395729,2.50779996
0.65290000,8.35376874,2.37507984
0.65300000,8.91212392,2.45466578
0.65310000,8.42028694,1.94730449
0.65320000,10.78663433,2.45466578
0.65330000,10.61124022,2.48875612
0.65340000,9.34789928,2.22491057
0.65350000,9.52701680,2.02508228
0.65360000,7.79479310,2.11547388
0.65370000,7.48004565,2.22491057
0.65380000,7.41682441,1.91245172
0.65390000,7.39144704,1.74052699
0.65400000,7.54217768,1.97262629
0.65410000,7.11684563,1.75887712
0.65420000,7.95770891,1.97262629
0.65430000,8.16243406,1.75887712
0.65440000,8.28394313,1.90092473
0.65450000,7.86169936,2.04360991
0.65460000,8.80391072,1.71723820
0.65470000,8.13424673,1.83712876
0.65480000,8.85632297,1.68059813
0.65490000,7.88468157,1.97358263
0.65500000,7.96882315,1.81593767
0.65510000,7.96871837,1.81593767
0.65520000,6.87616775,1.71985694
0.65530000,7.56502358,1.88397321
0.65540000,7.25939513,1.59618633
0.65550000,7.69385881,1.76360501
0.65560000,7.51269278,1.69959943
0.65570000,7.51340911,1.69959943
0.65580000,7.09327424,1.77593554
0.65590000,6.87120341,1.76738214
0.65600000,6.74562968,1.79750328
0.65610000,5.73956271,1.62858023
0.65620000,5.65398099,1.91423874
0.65630000,5.65242470,1.91423874
0.65640000,5.66716513,1.65755597
0.65650000,5.50492737,1.57990473
0.65660000,5.66297046,1.64194580
0.65670000,6.21305221,1.92487269
0.65680000,6.21242840,1.92487269
0.65690000,6.15634177,1.64218873
0.65700000,6.29161883,1.46929786
0.65710000,7.21130541,1.90291176
0.65720000,7.19072962,1.46929786
0.65730000,7.48028309,2.11300236
0.65740000,8.12027222,2.11300236
0.65750000,7.79503407,1.50864625
0.65760000,7.61046928,1.96427536
0.65770000,7.77031632,2.05317306
0.65780000,6.79051205,2.00284561
0.65790000,6.71068374,1.96427536
0.65800000,6.71132001,1.96427536
0.65810000,7.54907884,2.03490772
0.65820000,7.80033344,2.02936288
0.65830000,7.18260535,2.08380272
0.65840000,6.77430699,1.59916403
0.65850000,6.77226068,1.59916403
0.65860000,6.77035255,1.59916403
0.65870000,6.89608199,1.50465557
0.65880000,8.42963236,2.10043250
0.65890000,8.49575884,2.10043250
0.65900000,9.58331528,1.99896769
0.65910000,8.48492480,2.18907531
0.65920000,8.65571101,1.99896769
0.65930000,8.35673942,2.05473444
0.65940000,9.00856595,2.02932233
0.65950000,7.81919483,2.05473444
0.65960000,7.57827097,1.78836472
0.65970000,7.71657586,2.47090359
0.65980000,7.57257050,1.78836472
0.65990000,7.73605530,1.94673317
0.66000000,8.10878387,1.73022616
0.66010000,7.97145967,2.08380272
0.66020000,7.44357717,1.61699070
0.66030000,7.39292623,2.24032313
0.66040000,7.68397229,1.73022616
0.66050000,8.01439776,2.43066836
0.66060000,7.55405096,1.78836472
0.66070000,7.78312108,2.31273122
0.66080000,8.01357903,2.43066836
0.66090000,8.01351663,2.43066836
0.66100000,7.77629581,2.31273122
0.66110000,7.54647252,1.78836472
0.66120000,7.77862951,1.98530342
0.66130000,7.42286635,1.61699070
0.66140000,7.54366648,1.78836472
0.66150000,7.54305043,1.78836472
0.66160000,8.12882266,1.61699070
0.66170000,8.72597830,2.43066836
0.66180000,7.54499250,1.78836472
0.66190000,7.76623097,2.32512334
0.66200000,7.90050722,1.81871937
0.66210000,7.76490195,2.32512334
0.66220000,7.86884847,2.08860989
0.66230000,7.83807335,1.61883388
0.66240000,7.82753334,2.32512334
0.66250000,7.83242655,2.09590417
0.66260000,7.71182784,2.05232812
0.66270000,7.95165888,2.19083853
0.66280000,8.03060364,2.42126079
0.66290000,7.54489970,1.79986798
0.66300000,7.76297881,2.09590417
0.66310000,7.78074882,2.42126079
0.66320000,7.37696007,2.12750420
0.66330000,7.77163402,1.61799214
0.66340000,7.71313933,2.26495091
0.66350000,8.10168471,1.73122761
0.66360000,8.03200965,1.79276913
0.66370000,7.55116901,1.79986798
0.66380000,7.55274139,1.79986798
0.66390000,7.55447727,1.79986798
0.66400000,7.25646754,1.83022262
0.66410000,7.74082392,2.31276983
0.66420000,7.79373012,2.42126079
0.66430000,7.75755408,1.79986798
0.66440000,7.89196042,2.47116876
0.66450000,7.77324945,1.79986798
0.66460000,7.80058572,1.60195184
0.66470000,8.16894546,2.04552903
0.66480000,7.99398744,1.69633774
0.66490000,7.90657402,2.45948523
0.66500000,8.14609663,2.09148603
0.66510000,7.90976985,2.45948523
0.66520000,7.99991630,1.69633774
0.66530000,8.26860875,2.41838465
0.66540000,8.00031518,1.69633774
0.66550000,7.91762071,2.50222676
0.66560000,8.31647643,1.82561350
0.66570000,7.91892411,2.50222676
0.66580000,8.00905479,1.69633774
0.66590000,8.79326697,2.13701992
0.66600000,9.14562175,1.94022909
0.66610000,11.50902617,2.50222676
0.66620000,11.45755861,2.36145007
0.66630000,11.06871085,2.40849432
0.66640000,11.41127277,2.33166091
0.66650000,12.00899883,2.11304055
0.66660000,11.38989699,2.12494883
0.66670000,11.66211158,2.19324632
0.66680000,10.72741743,2.14135375
0.66690000,10.80060904,2.04960954
0.66700000,8.93414782,2.05417600
0.66710000,11.72299704,2.38704140
0.66720000,11.58985603,2.09200618
0.66730000,10.30621668,1.97904308
0.66740000,10.69224443,2.43662307
0.66750000,10.68814935,2.45631674
0.66760000,7.70329145,2.02349088
0.66770000,9.14187778,2.31646539
0.66780000,9.39445756,1.97421354
0.66790000,9.52009852,2.44434186
0.66800000,9.41625154,2.07626619
0.66810000,9.10238015,2.06450967
0.66820000,8.37649800,2.09961368
0.66830000,9.98435804,2.17122938
0.66840000,9.67080656,1.99597072
0.66850000,9.46582981,2.29880539
0.66860000,9.45720685,2.29880539
0.66870000,7.61816180,1.84943141
0.66880000,7.88701643,2.06666210
0.66890000,6.99187613,1.49623961
0.66900000,6.97305224,2.24492027
0.66910000,6.84494659,2.24492027
0.66920000,7.27764008,1.63428324
0.66930000,7.69436877,1.72356307
0.66940000,8.01307399,2.20864435
0.66950000,8.29685555,2.26878446
0.66960000,7.62545374,2.31252440
0.66970000,7.85233622,2.28310581
0.66980000,7.22706124,1.65867053
0.66990000,7.22753495,1.65867053
0.67000000,7.61690747,1.76166215
0.67010000,7.51774411,2.06833687
0.67020000,7.47572655,2.07891168
0.67030000,7.44637287,2.08915328
0.67040000,7.61923136,1.90649836
0.67050000,7.61711631,1.90649836
0.67060000,7.44194250,2.08915328
0.67070000,7.46520926,2.07891168
0.67080000,7.45764072,2.30734947
0.67090000,8.32185672,2.25483997
0.67100000,7.83755175,1.65867053
0.67110000,8.36069891,2.26496360
0.67120000,8.21759524,1.88812618
0.67130000,7.60557096,1.66885895
0.67140000,7.68100473,1.75284044
0.67150000,7.66574234,2.28281958
0.67160000,7.81339625,1.76166215
0.67170000,7.81291656,1.76166215
0.67180000,8.09778006,1.66885895
0.67190000,9.44915260,1.99635031
0.67200000,9.09337558,1.99635031
0.67210000,8.98288252,2.11654964
0.67220000,9.02504418,1.66885895
0.67230000,9.02459808,1.66885895
0.67240000,8.03259362,1.66885895
0.67250000,8.08465148,2.08915328
0.67260000,8.21803864,1.88812618
0.67270000,8.06474408,1.88812618
0.67280000,8.03215483,1.66885895
0.67290000,8.25080210,1.76166215
0.67300000,7.69695468,2.11654964
0.67310000,7.63921315,1.99397314
0.67320000,8.10132975,1.75284044
0.67330000,8.03397061,1.66885895
0.67340000,8.21439456,1.88812618
0.67350000,7.85040744,1.65867053
0.67360000,7.85144475,1.65867053
0.67370000,8.46112803,1.94749601
0.67380000,8.14651130,2.28191649
0.67390000,8.10791891,1.99635031
0.67400000,8.88332652,2.08915328
0.67410000,9.46374632,1.96753152
0.67420000,8.64785378,2.01106809
0.67430000,8.57833484,1.98246460
0.67440000,9.66243204,2.25016781
0.67450000,9.10624560,1.98499862
0.67460000,9.17524609,2.05876458
0.67470000,8.96783389,2.06077015
0.67480000,9.08569314,2.10619561
0.67490000,8.72732177,2.06077015
0.67500000,8.92649086,2.19605589
0.67510000,8.76779245,2.11547545
0.67520000,8.92167047,2.19605589
0.67530000,8.71949318,2.01975333
0.67540000,8.71878951,2.01975333
0.67550000,8.79430088,2.01975333
0.67560000,8.99655701,2.19605589
0.67570000,8.81095158,2.11968282
0.67580000,9.30495766,1.97237374
0.67590000,9.33649688,2.11968282
0.67600000,9.25685952,2.12347082
0.67610000,9.25695617,2.12347082
0.67620000,9.58680690,2.05874089
0.67630000,8.78911199,2.17915433
0.67640000,8.83738273,1.88506176
0.67650000,8.40820671,1.93453465
0.67660000,8.98946412,2.20826329
0.67670000,8.99018906,2.20826329
0.67680000,8.84356510,2.03796588
0.67690000,9.80475842,2.12663846
0.67700000,10.55315734,2.01536793
0.67710000,11.05442749,2.11199971
0.67720000,9.38645045,2.04635823
0.67730000,7.98485540,1.77974733
0.67740000,8.44802855,2.05090058
0.67750000,8.54065115,1.95364132
0.67760000,8.13549287,2.06386469
0.67770000,8.65310185,2.06386469
0.67780000,8.05147140,1.77974733
0.67790000,8.56219460,2.38987444
0.67800000,7.62904850,2.38987444
0.67810000,7.72201605,2.04635823
0.67820000,7.61649031,1.88709501
0.67830000,7.96272851,1.57801925
0.67840000,8.01814469,2.39166008
0.67850000,7.89711033,1.88709501
0.67860000,7.66274991,1.49208671
0.67870000,7.72420428,2.35810645
0.67880000,7.95175625,2.37371181
0.67890000,8.03409324,2.18092245
0.67900000,7.95420580,2.37371181
0.67910000,7.72984953,2.35810645
0.67920000,7.86868858,2.35810645
0.67930000,7.87030883,2.35810645
0.67940000,8.09923112,2.39319208
0.67950000,8.40207496,2.13854108
0.67960000,7.97196451,2.37307170
0.67970000,7.33861008,2.37042294
0.67980000,7.28085804,1.49625371
0.67990000,7.61110933,2.37307170
0.68000000,7.34048354,2.37042294
0.68010000,8.83975407,2.37307170
0.68020000,9.03337581,1.81279592
0.68030000,8.26648504,2.18783540
0.68040000,8.84640662,2.37307170
0.68050000,9.46370714,2.37307170
0.68060000,10.68003759,2.37307170
0.68070000,10.44620538,1.93236988
0.68080000,10.83047287,2.37042294
0.68090000,10.85351290,2.37042294
0.68100000,11.06364410,2.37307170
0.68110000,11.06590820,2.37307170
0.68120000,11.81594935,2.26936514
0.68130000,11.20578178,2.30468983
0.68140000,11.82370544,2.26936514
0.68150000,11.59487302,2.30488607
0.68160000,11.30568501,2.22380236
0.68170000,10.22921664,2.26936514
0.68180000,10.22775975,2.26936514
0.68190000,10.08930568,2.22380236
0.68200000,10.23450719,2.26936514
0.68210000,10.26568178,2.06655400
0.68220000,10.23390192,2.26936514
0.68230000,11.54962466,2.22312345
0.68240000,11.54936704,2.22312345
0.68250000,11.33964005,2.14596529
0.68260000,12.04244979,2.18370503
0.68270000,9.65764336,2.22969801
0.68280000,8.80584372,2.11637799
0.68290000,8.90126010,2.09339775
0.68300000,8.66281234,1.87755927
0.68310000,8.91025501,1.87755927
0.68320000,8.82839562,1.95832703
0.68330000,9.29684744,2.17055764
0.68340000,9.59664385,2.19929577
0.68350000,9.70467882,2.16263319
0.68360000,9.60772783,2.15411350
0.68370000,9.53945330,2.09709534
0.68380000,9.60171075,2.15411350
0.68390000,9.43871071,2.16263319
0.68400000,9.32737473,2.19929577
0.68410000,9.54657548,2.14966288
0.68420000,9.21992210,1.95832703
0.68430000,9.32014478,2.19929577
0.68440000,9.31794157,2.19929577
0.68450000,9.57169298,1.99839503
0.68460000,9.54325988,2.14966288
0.68470000,9.09894854,2.18489756
0.68480000,9.54272709,2.14966288
0.68490000,9.49588959,2.09709534
0.68500000,9.20152935,1.95832703
0.68510000,7.42441170,1.95832703
0.68520000,7.76768285,2.14966288
0.68530000,7.31249231,2.18489756
0.68540000,7.70733359,2.09709534
0.68550000,7.49092511,2.14966288
0.68560000,7.31153856,2.18489756
0.68570000,7.31058424,2.18489756
0.68580000,7.19309215,1.39719719
0.68590000,7.70017868,2.20826140
0.68600000,7.64137339,1.95832703
0.68610000,7.69721452,2.20826140
0.68620000,7.06405588,2.14966288
0.68630000,7.88139551,2.20781371
0.68640000,7.19046732,1.39719719
0.68650000,7.41798806,1.95832703
0.68660000,7.78758059,2.14966288
0.68670000,7.06531964,2.14966288
0.68680000,7.63500594,1.95832703
0.68690000,7.79475652,2.14966288
0.68700000,7.42022646,2.20781371
0.68710000,7.27880870,1.37639746
0.68720000,7.85447183,1.64186255
0.68730000,7.73276341,2.03063770
0.68740000,7.99954223,1.64186255
0.68750000,8.81716227,2.15082946
0.68760000,7.76987145,2.11638266
0.68770000,7.10012565,1.89332110
0.68780000,6.71565000,1.42613934
0.68790000,6.75281459,1.96932807
0.68800000,7.05248429,2.11011407
0.68810000,6.98454370,1.46479929
0.68820000,7.00418138,1.89114352
0.68830000,7.00369895,1.89114352
0.68840000,7.00345919,1.89114352
0.68850000,6.98302071,1.46479929
0.68860000,7.04780338,2.11011407
0.68870000,6.74862684,1.96932807
0.68880000,6.71276246,1.43558637
0.68890000,7.23170752,1.70450115
0.68900000,7.04947860,2.11011407
0.68910000,7.90005484,2.27578767
0.68920000,7.81613275,2.23161656
0.68930000,7.43616301,1.89114352
0.68940000,7.81442975,2.23161656
0.68950000,7.83309990,2.26085996
0.68960000,7.93761821,1.70450115
0.68970000,7.80348036,1.81154223
0.68980000,7.77654872,2.20916925
0.68990000,7.56602593,1.46479929
0.69000000,7.67486542,1.78316266
0.69010000,8.79159316,1.75389585
0.69020000,10.57103848,2.28063260
0.69030000,10.37348555,2.12192889
0.69040000,8.93543350,2.28006621
0.69050000,9.05112667,2.25890009
0.69060000,8.82462621,2.19457686
0.69070000,8.71975467,2.02739455
0.69080000,9.87995599,2.12192889
0.69090000,9.96607707,2.19457686
0.69100000,9.03274635,1.96458055
0.69110000,8.58609393,2.00736549
0.69120000,8.01651183,1.87123689
0.69130000,7.84938880,1.87123689
0.69140000,8.01627883,1.87123689
0.69150000,8.13164019,2.03263352
0.69160000,8.03273356,2.28006621
0.69170000,8.03418537,2.28006621
0.69180000,7.88352811,1.74967617
0.69190000,7.56878423,1.74279145
0.69200000,7.86172328,1.87123689
0.69210000,8.23750599,2.02476660
0.69220000,8.26240870,2.06653531
0.69230000,8.46352644,2.13751954
0.69240000,8.46426850,2.13751954
0.69250000,9.24012672,1.78407550
0.69260000,9.41952493,1.91396676
0.69270000,8.88542715,1.89414271
0.69280000,7.73566622,2.08233906
0.69290000,7.38490102,1.89414271
0.69300000,7.55955714,1.83273439
0.69310000,7.84599478,2.03377994
0.69320000,7.52064452,1.85727858
0.69330000,7.62598868,2.02208389
0.69340000,7.98325888,2.02208389
0.69350000,7.51260680,1.98435079
0.69360000,8.15871630,2.15993955
0.69370000,8.04870079,1.95182794
0.69380000,7.43454790,2.01738679
0.69390000,7.57317991,1.95182794
0.69400000,7.55250220,1.95392551
0.69410000,7.57569841,1.95182794
0.69420000,7.86266169,2.14025779
0.69430000,7.63691716,1.95182794
0.69440000,7.63837838,1.95182794
0.69450000,7.53788907,1.77584663
0.69460000,7.58461311,1.95182794
0.69470000,7.63902485,1.95392551
0.69480000,8.23227636,1.95182794
0.69490000,7.83915274,1.95719630
0.69500000,7.91872309,1.94976611
0.69510000,8.54397926,1.79599388
0.69520000,8.32647746,1.95719630
0.69530000,7.83318308,2.27416106
0.69540000,7.27918168,1.81958297
0.69550000,7.84935247,2.39450868
0.69560000,7.67855401,1.84511205
0.69570000,7.68132656,1.84511205
0.69580000,7.68423920,1.84511205
0.69590000,7.84594514,2.27416106
0.69600000,7.74279487,1.84511205
0.69610000,8.62004445,1.84511205
0.69620000,8.58327029,2.07182220
0.69630000,8.18021033,1.84511205
0.69640000,7.70860183,2.15809986
0.69650000,9.97916988,1.84511205
0.69660000,9.80126817,2.17494369
0.69670000,9.36346507,1.84511205
0.69680000,10.55303702,1.97827049
0.69690000,11.13459234,2.52312551
0.69700000,11.06047697,2.39842203
0.69710000,11.06120584,2.39842203
0.69720000,10.36149342,2.39842203
0.69730000,9.97081680,2.58474173
0.69740000,10.78607506,2.14372451
0.69750000,10.27495201,2.33997590
0.69760000,9.28733625,2.26478682
0.69770000,8.92538554,2.14372451
0.69780000,7.78855399,1.93717810
0.69790000,7.63427308,2.09064188
0.69800000,8.03291830,1.93558456
0.69810000,7.61688680,2.36035894
0.69820000,7.92675000,1.93558456
0.69830000,8.10350997,2.21618318
0.69840000,7.85085551,1.93558456
0.69850000,7.85022543,1.93558456
0.69860000,7.84976896,1.93558456
0.69870000,7.61609351,2.12584546
0.69880000,7.81401150,2.49082351
0.69890000,7.61681174,2.12584546
0.69900000,7.84964307,1.93558456
0.69910000,7.85584959,2.14067175
0.69920000,9.88122051,2.32513188
0.69930000,10.12761918,2.19800512
0.69940000,9.89687661,2.25171040
0.69950000,10.13944697,2.12025373
0.69960000,9.04055977,2.32513188
0.69970000,10.30069377,2.24299549
0.69980000,9.57389360,2.22741173
0.69990000,9.53621569,2.18409006
0.70000000,11.31751182,2.36618064
0.70010000,11.78292432,2.50733353
0.70020000,10.48293035,2.19800512
0.70030000,8.28057028,2.11791264
0.70040000,8.25990944,2.41725538
0.70050000,8.26356699,2.11791264
0.70060000,8.26165565,2.11791264
0.70070000,8.25376065,2.41725538
0.70080000,7.95548785,2.25479371
0.70090000,8.13732614,2.25479371
0.70100000,7.95280568,2.25479371
0.70110000,8.21275706,1.83707425
0.70120000,8.60147397,2.11791264
0.70130000,8.60338705,2.11791264
0.70140000,8.51695711,2.29152537
0.70150000,7.94916836,2.25479371
0.70160000,7.92478482,1.70578399
0.70170000,7.94619931,2.25479371
0.70180000,8.62469191,2.26010873
0.70190000,8.59495209,2.25479371
0.70200000,8.59406951,2.25479371
0.70210000,8.25332284,2.04894637
0.70220000,7.96585033,1.39640113
0.70230000,8.54495423,2.38131590
0.70240000,8.20807735,2.48786969
0.70250000,8.13913287,1.71949022
0.70260000,7.81104090,1.39640113
0.70270000,7.94869356,1.43711760
0.70280000,7.27423213,2.28185884
0.70290000,7.51622929,2.02568504
0.70300000,6.88138595,2.02568504
0.70310000,7.34212892,1.79765523
0.70320000,6.69318114,1.32851328
0.70330000,7.11431487,2.15389271
0.70340000,7.11375087,2.15389271
0.70350000,7.15161879,2.48786969
0.70360000,7.01426557,1.64513004
0.70370000,6.94677301,2.28185884
0.70380000,7.25267022,1.92950247
0.70390000,6.50239221,2.02568504
0.70400000,7.50481521,2.28185884
0.70410000,7.50452458,2.28185884
0.70420000,7.05097517,1.64970901
0.70430000,7.52914066,2.48786969
0.70440000,7.46344849,2.26292940
0.70450000,7.67246563,2.30694187
0.70460000,7.55199689,2.48786969
0.70470000,7.45736688,2.23407881
0.70480000,7.45892888,2.23407881
0.70490000,8.62755408,2.70449384
0.70500000,8.58212900,2.59724142
0.70510000,9.01892936,2.68969673
0.70520000,7.75189880,1.88319187
0.70530000,7.87313264,2.53028589
0.70540000,8.09845257,2.40330576
0.70550000,7.46174967,2.16191460
0.70560000,8.09866351,2.40330576
0.70570000,8.42532252,2.53028589
0.70580000,8.76739481,1.71920200
0.70590000,8.19941612,1.88319187
0.70600000,7.38162403,1.44331707
0.70610000,7.64534198,2.42303435
0.70620000,7.64360854,2.42303435
0.70630000,7.64198867,2.42303435
0.70640000,8.26368723,2.57188352
0.70650000,7.50521662,2.16191460
0.70660000,7.63782943,2.42303435
0.70670000,7.50224948,2.16191460
0.70680000,7.97284535,2.53028589
0.70690000,7.79139779,1.88319187
0.70700000,7.79073837,1.88319187
0.70710000,8.07016883,2.61504701
0.70720000,7.67184386,1.44331707
0.70730000,7.96521992,2.16191460
0.70740000,7.67046454,1.44331707
0.70750000,7.68743798,1.76451281
0.70760000,8.00459298,2.68076484
0.70770000,8.00476165,2.68076484
0.70780000,8.06998385,2.62798738
0.70790000,7.67232163,1.44331707
0.70800000,7.97000542,2.16191460
0.70810000,7.69259584,1.88319187
0.70820000,7.97765395,2.51747193
0.70830000,7.72029874,2.49545505
0.70840000,7.94125247,2.16191460
0.70850000,7.79567408,1.88319187
0.70860000,7.75399980,2.16191460
0.70870000,8.46040836,2.49610293
0.70880000,9.28637337,1.67032544
0.70890000,8.88626661,2.50913141
0.70900000,8.69569995,1.60457902
0.70910000,8.01674585,1.60457902
0.70920000,8.01711080,1.60457902
0.70930000,7.67128743,2.43126652
0.70940000,8.10747934,2.47719769
0.70950000,7.95989164,2.53888297
0.70960000,7.69303770,2.20933949
0.70970000,7.83391363,2.09448538
0.70980000,7.98467004,2.20933949
0.70990000,7.75926496,2.26885641
0.71000000,7.64150100,2.53888297
0.71010000,7.92664631,2.58234499
0.71020000,7.89190865,2.46341299
0.71030000,7.65270509,2.34016832
0.71040000,9.64929022,2.47719769
0.71050000,8.99455953,1.83778864
0.71060000,8.99516666,1.83778864
0.71070000,8.87291875,2.59943418
0.71080000,9.28963955,2.50709769
0.71090000,8.76680548,2.43126652
0.71100000,9.91144561,2.08093484
0.71110000,9.01549717,2.09888041
0.71120000,9.23305389,2.57785788
0.71130000,8.64657522,2.41575982
0.71140000,8.72660232,2.50709769
0.71150000,9.71275421,2.14614326
0.71160000,9.68029435,2.03617183
0.71170000,9.29787038,2.53634427
0.71180000,10.14132895,2.39415882
0.71190000,9.80340684,2.21755678
0.71200000,8.58930244,2.30673922
0.71210000,8.58711868,2.30673922
0.71220000,8.25992477,1.98386714
0.71230000,7.78281035,2.35857090
0.71240000,8.16642805,2.35248839
0.71250000,8.93216098,1.86533569
0.71260000,8.31998619,2.33817182
0.71270000,6.91813216,1.98386714
0.71280000,6.91501241,1.98386714
0.71290000,6.91206461,1.98386714
0.71300000,6.98915577,1.90683680
0.71310000,6.66987595,2.25558743
0.71320000,7.12517612,2.05366888
0.71330000,6.89890838,1.98386714
0.71340000,6.66125780,2.25558743
0.71350000,6.65865221,2.25558743
0.71360000,6.65624113,2.25558743
0.71370000,6.89398025,1.98386714
0.71380000,6.93510239,1.86533569
0.71390000,6.68092731,1.73103784
0.71400000,6.99574158,1.73103784
0.71410000,7.11767809,2.05366888
0.71420000,6.67142793,1.96295467
0.71430000,6.67006318,1.96295467
0.71440000,6.95879825,1.90814216
0.71450000,7.12840116,1.90452345
0.71460000,7.02346674,2.03653628
0.71470000,8.16682882,1.90452345
0.71480000,8.13240757,1.90814216
0.71490000,7.83658383,1.93687986
0.71500000,7.83490371,1.93687986
0.71510000,8.29522962,2.04328025
0.71520000,7.42701862,1.73206264
0.71530000,7.13610228,1.78082402
0.71540000,8.12028779,2.28389743
0.71550000,7.86588585,2.19685004
0.71560000,7.07196139,2.02777472
0.71570000,7.57590394,1.88721377
0.71580000,7.06763822,2.02777472
0.71590000,7.50928169,1.94862980
0.71600000,7.51166454,1.77124749
0.71610000,7.24456625,1.95538542
0.71620000,7.51076969,1.77124749
0.71630000,7.32577677,1.74286441
0.71640000,7.05909019,2.02777472
0.71650000,7.05829004,2.02777472
0.71660000,8.73751230,2.50324683
0.71670000,8.15482986,1.95538542
0.71680000,8.19967876,1.74286441
0.71690000,8.39136785,2.19685004
0.71700000,8.19020526,2.43727371
0.71710000,8.58951899,1.77979921
0.71720000,8.59062695,1.77979921
0.71730000,8.59188648,1.77979921
0.71740000,7.73750968,1.90024614
0.71750000,8.45062798,1.74286441
0.71760000,9.51300562,1.77979921
0.71770000,10.34640730,2.48390259
0.71780000,9.91317406,2.43727371
0.71790000,9.98429650,2.48310310
0.71800000,9.91535651,1.94390625
0.71810000,9.45161887,2.33489543
0.71820000,10.17090846,1.94390625
0.71830000,9.51610813,2.52460781
0.71840000,9.51427915,2.09414261
0.71850000,10.11693586,1.95672223
0.71860000,10.24534478,2.00190084
0.71870000,9.88616109,2.08100950
0.71880000,9.88402206,2.08100950
0.71890000,9.00268886,2.35034503
0.71900000,8.64820223,2.25259147
0.71910000,8.74052152,1.97677233
0.71920000,8.60040932,1.84023134
0.71930000,8.26361818,2.35034503
0.71940000,8.00359019,1.97677233
0.71950000,8.00192445,1.97677233
0.71960000,8.34590654,1.71006488
0.71970000,8.17014829,2.58253648
0.71980000,8.48781515,2.33035500
0.71990000,8.25473264,2.35034503
0.72000000,8.29977207,1.98141455
0.72010000,8.05638145,2.54991360
0.72020000,7.90616078,2.25259147
0.72030000,8.22555086,2.43183434
0.72040000,8.01633359,1.73300863
0.72050000,7.99036068,1.97677233
0.72060000,8.05270989,1.80844647
0.72070000,7.98924835,1.97677233
0.72080000,8.59157338,2.35034503
0.72090000,7.84416134,2.53781123
0.72100000,8.05320734,1.80844647
0.72110000,7.84502132,2.53781123
0.72120000,8.01807257,1.73300863
0.72130000,8.05383842,1.97677233
0.72140000,7.91238034,2.53781123
0.72150000,8.51386877,1.97677233
0.72160000,8.82281001,1.98141455
0.72170000,8.54761990,1.73300863
0.72180000,8.54754243,1.73300863
0.72190000,8.84634892,1.80844647
0.72200000,8.70502708,2.06065994
0.72210000,8.55934447,1.93988569
0.72220000,9.84334595,1.99811342
0.72230000,8.70164813,1.65817785
0.72240000,7.95969045,1.92223078
0.72250000,7.22462477,1.87705573
0.72260000,7.27667713,1.76090691
0.72270000,6.85315132,1.64834820
0.72280000,8.76206277,1.67249479
0.72290000,8.67299247,1.86622250
0.72300000,7.81208475,1.51952588
0.72310000,7.52928002,1.66797717
0.72320000,7.44813840,1.59993263
0.72330000,6.17900004,1.59993263
0.72340000,5.96444481,1.59993263
0.72350000,6.12213907,1.54981921
0.72360000,6.03845458,1.70558975
0.72370000,5.95324261,1.59993263
0.72380000,6.03022078,1.70558975
0.72390000,5.79381500,1.19919802
0.72400000,6.10181379,1.54981921
0.72410000,6.04066041,1.70558975
0.72420000,6.17742194,1.49524125
0.72430000,6.24212752,1.70558975
0.72440000,6.16148338,1.59993263
0.72450000,6.45861794,1.54754087
